,0,1,2
2330,0.9093484419263456,0.8465883071286826,0.9802875544857198
2331,0.9093484419263456,0.8363608609372615,0.9798972090299916
2332,0.9093484419263456,0.8465883071286826,0.9790189317546028
2333,0.8923512747875355,0.8772706457029461,0.9792141044824669
2334,0.8753541076487252,0.9284078766600519,0.9789213453906707
2335,0.858356940509915,0.9795451076171577,0.9789213453906707
2336,0.8611898016997167,0.9795451076171577,0.9788237590267387
2337,0.8640226628895185,0.9795451076171577,0.9784334135710102
2338,0.8668555240793202,0.9795451076171577,0.9780430681152821
2339,0.8696883852691218,0.9795451076171577,0.9775551362956215
2340,0.8640226628895185,0.9795451076171577,0.9770672044759612
2341,0.8668555240793202,0.9693176614257365,0.9765792726563007
2342,0.8696883852691218,0.9590902152343154,0.9763840999284367
2343,0.8753541076487252,0.9284078766600519,0.9759937544727083
2344,0.8810198300283287,0.8977255380857885,0.9754082362891158
2345,0.8753541076487252,0.9079529842772096,0.9751154771973195
2346,0.8611898016997167,0.9284078766600519,0.9750178908333875
2347,0.8526912181303117,0.9386353228514731,0.9746275453776592
2348,0.8611898016997167,0.9386353228514731,0.9748227181055232
2349,0.8725212464589235,0.9284078766600519,0.9750178908333875
2350,0.9121813031161474,0.8772706457029461,0.9747251317415913
2351,0.9320113314447592,0.8772706457029461,0.9743347862858629
2352,0.9291784702549575,0.8874980918943672,0.9741396135579988
2353,0.9206798866855525,0.9284078766600519,0.9736516817383384
2354,0.9405099150141645,0.9386353228514731,0.9729685771908138
2355,0.971671388101983,0.8772706457029461,0.9722854726432892
2356,1.0,0.8159059685544192,0.9721878862793571
2357,1.0,0.805678522362998,0.9717975408236289
2358,1.0,0.8159059685544192,0.9719927135514931
2359,1.0,0.805678522362998,0.9723830590072212
2360,1.0,0.8261334147458403,0.9722854726432892
2361,1.0,0.8363608609372615,0.9721878862793571
2362,0.9940652818991097,0.8568157533201038,0.9719927135514931
2363,0.9673590504451036,0.8977255380857885,0.9716023680957646
2364,0.9554896142433235,0.9079529842772096,0.970821677184308
2365,0.9376854599406527,0.9284078766600519,0.9702361590007155
2366,0.9495548961424332,0.9181804304686307,0.9691627089974627
2367,0.9970326409495547,0.8465883071286826,0.9689675362695985
2368,0.9851632047477745,0.8568157533201038,0.9689675362695985
2369,0.9910979228486646,0.8568157533201038,0.9687723635417345
2370,0.9970326409495547,0.8465883071286826,0.9691627089974627
2371,1.0,0.8465883071286826,0.9697482271810551
2372,1.0,0.7749961837887346,0.9714071953679005
2373,1.0,0.7034040604487865,0.973163749918678
2374,0.9931506849315068,0.7238589528316287,0.9741396135579988
2375,0.9897260273972602,0.7034040604487865,0.9751154771973195
2376,0.9452054794520549,0.6522668294916807,0.9765792726563007
2377,0.9383561643835616,0.6420393833002594,0.9772623772038252
2378,0.9315068493150684,0.6113570447259961,0.9778478953874178
2379,0.9212328767123288,0.5909021523431537,0.9789213453906707
2380,0.9315068493150684,0.5704472599603114,0.979116518118535
2381,0.9075342465753425,0.5602198137688903,0.9798972090299916
2382,0.8527397260273972,0.6011295985345749,0.9808730726693122
2383,0.8150684931506849,0.6318119371088383,0.9815561772168369
2384,0.7773972602739726,0.7238589528316287,0.9820441090364973
2385,0.7465753424657533,0.7443138452144711,0.9833127317676142
2386,0.7363013698630138,0.6829491680659441,0.9831175590397502
2387,0.7191780821917808,0.5704472599603114,0.9837030772233426
2388,0.6986301369863014,0.6113570447259961,0.9843861817708671
2389,0.684931506849315,0.6624942756831018,0.9842885954069351
2390,0.6678082191780822,0.6318119371088383,0.9847765272265955
2391,0.6541095890410958,0.6420393833002594,0.9846789408626634
2392,0.6506849315068494,0.6522668294916807,0.9849716999544597
2393,0.6472602739726027,0.6420393833002594,0.9849716999544597
2394,0.6438356164383562,0.6113570447259961,0.9856548045019842
2395,0.6335616438356164,0.6522668294916807,0.98545963177412
2396,0.6232876712328766,0.6420393833002594,0.9856548045019842
2397,0.6164383561643836,0.6318119371088383,0.9856548045019842
2398,0.6198630136986301,0.6420393833002594,0.9855572181380522
2399,0.6335616438356164,0.672721721874523,0.9848741135905275
2400,0.6438356164383562,0.6522668294916807,0.9845813544987313
2401,0.6575342465753424,0.6215844909174172,0.984191009043003
2402,0.6643835616438356,0.6113570447259961,0.9835079044954784
2403,0.6815068493150684,0.6318119371088383,0.9831175590397502
2404,0.684931506849315,0.6215844909174172,0.9827272135840217
2405,0.6780821917808219,0.6420393833002594,0.9820441090364973
2406,0.6643835616438356,0.6522668294916807,0.981751349944701
2407,0.6712328767123288,0.6318119371088383,0.9816537635807688
2408,0.6712328767123288,0.672721721874523,0.981751349944701
2409,0.6678082191780822,0.6931766142573653,0.980482727213584
2410,0.6678082191780822,0.7034040604487865,0.9795068635742631
2411,0.6712328767123288,0.7136315066402076,0.9797020363021273
2412,0.6678082191780822,0.73408639902305,0.9787261726628065
2413,0.6712328767123288,0.73408639902305,0.9782382408431461
2414,0.6438356164383562,0.805678522362998,0.9777503090234858
2415,0.5547945205479452,0.9488627690428942,0.9724806453711534
2416,0.5821917808219178,0.9181804304686307,0.9724806453711534
2417,0.589041095890411,0.9284078766600519,0.9723830590072212
2418,0.6095890410958904,0.8977255380857885,0.9717975408236289
2419,0.6506849315068494,0.8874980918943672,0.9713096090039683
2420,0.6609589041095889,0.8568157533201038,0.9711144362761043
2421,0.6609589041095889,0.8568157533201038,0.9715047817318326
2422,0.6678082191780822,0.8465883071286826,0.9721878862793571
2423,0.6575342465753424,0.7545412914058922,0.97326133628261
2424,0.613013698630137,0.7443138452144711,0.9741396135579988
2425,0.5821917808219178,0.7749961837887346,0.9749203044694554
2426,0.571917808219178,0.805678522362998,0.975700995380912
2427,0.595890410958904,0.8465883071286826,0.9760913408366404
2428,0.5821917808219178,0.7647687375973133,0.9769696181120292
2429,0.5513698630136986,0.8568157533201038,0.9774575499316895
2430,0.5342465753424658,0.7954510761715768,0.9778478953874178
2431,0.5102739726027397,0.805678522362998,0.9783358272070781
2432,0.5,0.7954510761715768,0.9788237590267387
2433,0.4794520547945206,0.7954510761715768,0.9792141044824669
2434,0.4623287671232877,0.7954510761715768,0.9797020363021273
2435,0.4623287671232877,0.7647687375973133,0.9802875544857198
2436,0.4383561643835616,0.7954510761715768,0.9808730726693122
2437,0.4315068493150685,0.805678522362998,0.9814585908529048
2438,0.47602739726027393,0.7443138452144711,0.9819465226725651
2439,0.5102739726027397,0.6931766142573653,0.9820441090364973
2440,0.5616438356164383,0.46817279804609985,0.9820441090364973
2441,0.6027397260273972,0.3965806747061517,0.9820441090364973
2442,0.6198630136986301,0.41703556708899403,0.9813610044889727
2443,0.6095890410958904,0.32498855136620364,0.9806778999414482
2444,0.6232876712328766,0.3863532285147306,0.9797996226660594
2445,0.6232876712328766,0.3556708899404671,0.9797020363021273
2446,0.6095890410958904,0.3556708899404671,0.9794092772103311
2447,0.589041095890411,0.41703556708899403,0.979116518118535
2448,0.5924657534246576,0.41703556708899403,0.979116518118535
2449,0.5684931506849314,0.5806747061517326,0.9790189317546028
2450,0.5787671232876712,0.48862769042894216,0.9785309999349424
2451,0.5753424657534247,0.4988551366203633,0.9785309999349424
2452,0.5787671232876712,0.5193100290032057,0.9785309999349424
2453,0.5684931506849314,0.549992367577469,0.9786285862988744
2454,0.547945205479452,0.5909021523431537,0.9782382408431461
2455,0.5034246575342466,0.7238589528316287,0.9777503090234858
2456,0.4931506849315068,0.7749961837887346,0.9778478953874178
2457,0.5,0.7034040604487865,0.9777503090234858
2458,0.4931506849315068,0.73408639902305,0.9781406544792141
2459,0.4828767123287671,0.8568157533201038,0.9784334135710102
2460,0.47602739726027393,0.867043199511525,0.9790189317546028
2461,0.4726027397260274,0.8159059685544192,0.9795068635742631
2462,0.4794520547945206,0.7647687375973133,0.980482727213584
2463,0.5068493150684932,0.7136315066402076,0.9807754863053801
2464,0.5205479452054794,0.6624942756831018,0.9812634181250407
2465,0.5376712328767124,0.672721721874523,0.9813610044889727
2466,0.5445205479452054,0.6318119371088383,0.9812634181250407
2467,0.5547945205479452,0.6318119371088383,0.9813610044889727
2468,0.565068493150685,0.5704472599603114,0.981751349944701
2469,0.571917808219178,0.549992367577469,0.9820441090364973
2470,0.5753424657534247,0.549992367577469,0.9824344544922256
2471,0.5684931506849314,0.6011295985345749,0.9826296272200897
2472,0.5684931506849314,0.6113570447259961,0.9832151454036822
2473,0.5616438356164383,0.6420393833002594,0.9838006635872746
2474,0.5616438356164383,0.6420393833002594,0.984191009043003
2475,0.5410958904109588,0.6931766142573653,0.9842885954069351
2476,0.5273972602739726,0.6931766142573653,0.9844837681347993
2477,0.523972602739726,0.6522668294916807,0.9846789408626634
2478,0.5034246575342466,0.672721721874523,0.9850692863183917
2479,0.4828767123287671,0.7238589528316287,0.985362045410188
2480,0.4315068493150685,0.7852236299801557,0.985362045410188
2481,0.4828767123287671,0.7443138452144711,0.9855572181380522
2482,0.4828767123287671,0.7545412914058922,0.9856548045019842
2483,0.4828767123287671,0.7749961837887346,0.9861427363216446
2484,0.4931506849315068,0.7749961837887346,0.9859475635937803
2485,0.5136986301369864,0.7545412914058922,0.9860451499577125
2486,0.5342465753424658,0.73408639902305,0.9863379090495088
2487,0.565068493150685,0.7136315066402076,0.9864354954134409
2488,0.636986301369863,0.6420393833002594,0.9863379090495088
2489,0.6917808219178082,0.5602198137688903,0.9862403226855766
2490,0.732876712328767,0.549992367577469,0.9856548045019842
2491,0.7739726027397261,0.4272630132804152,0.9849716999544597
2492,0.7773972602739726,0.43749045947183635,0.9848741135905275
2493,0.7773972602739726,0.43749045947183635,0.9848741135905275
2494,0.7636986301369862,0.45794535185467866,0.9848741135905275
2495,0.7534246575342466,0.478400244237521,0.9848741135905275
2496,0.7226027397260275,0.5397649213860479,0.985362045410188
2497,0.7397260273972603,0.6522668294916807,0.9857523908659163
2498,0.7226027397260275,0.7034040604487865,0.9859475635937803
2499,0.7157534246575342,0.73408639902305,0.9859475635937803
2500,0.6815068493150684,0.8363608609372615,0.9858499772298484
2501,0.6746575342465754,0.8772706457029461,0.98545963177412
2502,0.6712328767123288,0.8159059685544192,0.9851668726823237
2503,0.6746575342465754,0.7954510761715768,0.9846789408626634
2504,0.6986301369863014,0.7238589528316287,0.9842885954069351
2505,0.7054794520547946,0.6931766142573653,0.9838006635872746
2506,0.7123287671232876,0.672721721874523,0.9835079044954784
2507,0.7157534246575342,0.7034040604487865,0.9833127317676142
2508,0.732876712328767,0.7034040604487865,0.9824344544922256
2509,0.7294520547945205,0.7034040604487865,0.9819465226725651
2510,0.7397260273972603,0.6522668294916807,0.9819465226725651
2511,0.7671232876712328,0.6318119371088383,0.9815561772168369
2512,0.839041095890411,0.5909021523431537,0.9806778999414482
2513,0.8904109589041096,0.5295374751946268,0.9797996226660594
2514,0.9006849315068493,0.5090825828117844,0.9789213453906707
2515,0.9041095890410958,0.5193100290032057,0.9782382408431461
2516,0.9075342465753425,0.5295374751946268,0.9775551362956215
2517,0.9075342465753425,0.5090825828117844,0.9771647908398933
2518,0.9041095890410958,0.478400244237521,0.9766768590202329
2519,0.9178082191780821,0.478400244237521,0.9762865135645046
2520,0.9143835616438356,0.4988551366203633,0.9762865135645046
2521,0.9109589041095891,0.5193100290032057,0.9757985817448441
2522,0.934931506849315,0.44771790566325753,0.975700995380912
2523,0.9520547945205479,0.43749045947183635,0.9758961681087761
2524,0.8493150684931506,0.7136315066402076,0.9767744453841649
2525,0.8287671232876712,0.7852236299801557,0.976872031748097
2526,0.8287671232876712,0.7443138452144711,0.9771647908398933
2527,0.8219178082191781,0.7545412914058922,0.9773599635677575
2528,0.8321917808219177,0.73408639902305,0.9781406544792141
2529,0.7808219178082191,0.7749961837887346,0.9792141044824669
2530,0.7397260273972603,0.7749961837887346,0.9799947953939235
2531,0.708904109589041,0.8159059685544192,0.9808730726693122
2532,0.6917808219178082,0.805678522362998,0.9813610044889727
2533,0.6404109589041096,0.8159059685544192,0.981751349944701
2534,0.6506849315068494,0.7749961837887346,0.9824344544922256
2535,0.6746575342465754,0.73408639902305,0.9828247999479539
2536,0.6986301369863014,0.672721721874523,0.9826296272200897
2537,0.7568493150684932,0.6113570447259961,0.9823368681282936
2538,0.7842465753424658,0.549992367577469,0.9816537635807688
2539,0.8013698630136986,0.5397649213860479,0.9811658317611085
2540,0.8219178082191781,0.5295374751946268,0.980482727213584
2541,0.8253424657534247,0.4988551366203633,0.9802875544857198
2542,0.797945205479452,0.5295374751946268,0.9800923817578556
2543,0.7363013698630138,0.5909021523431537,0.9800923817578556
2544,0.6609589041095889,0.7136315066402076,0.9801899681217878
2545,0.6506849315068494,0.7852236299801557,0.9800923817578556
2546,0.6883561643835617,0.7545412914058922,0.9801899681217878
2547,0.6986301369863014,0.672721721874523,0.9797996226660594
2548,0.6506849315068494,0.7443138452144711,0.9794092772103311
2549,0.589041095890411,0.867043199511525,0.9792141044824669
2550,0.5821917808219178,0.9079529842772096,0.9785309999349424
2551,0.6095890410958904,0.867043199511525,0.9783358272070781
2552,0.6335616438356164,0.7647687375973133,0.9782382408431461
2553,0.6232876712328766,0.7545412914058922,0.9782382408431461
2554,0.5821917808219178,0.7852236299801557,0.9779454817513499
2555,0.613013698630137,0.7443138452144711,0.9786285862988744
2556,0.6061643835616438,0.7136315066402076,0.9789213453906707
2557,0.5376712328767124,0.8261334147458403,0.9794092772103311
2558,0.6027397260273972,0.7852236299801557,0.9798972090299916
2559,0.6301369863013698,0.7749961837887346,0.9801899681217878
2560,0.6541095890410958,0.7136315066402076,0.9802875544857198
2561,0.7123287671232876,0.5704472599603114,0.9803851408496519
2562,0.7363013698630138,0.5909021523431537,0.9798972090299916
2563,0.7739726027397261,0.549992367577469,0.9798972090299916
2564,0.7226027397260275,0.5806747061517326,0.9799947953939235
2565,0.702054794520548,0.5909021523431537,0.980580313577516
2566,0.6609589041095889,0.6624942756831018,0.9813610044889727
2567,0.6198630136986301,0.6931766142573653,0.9819465226725651
2568,0.5993150684931507,0.6931766142573653,0.9826296272200897
2569,0.565068493150685,0.6522668294916807,0.9831175590397502
2570,0.5376712328767124,0.6624942756831018,0.9833127317676142
2571,0.5034246575342466,0.6829491680659441,0.9837030772233426
2572,0.5034246575342466,0.6522668294916807,0.9838006635872746
2573,0.4863013698630137,0.6420393833002594,0.9836054908594105
2574,0.4828767123287671,0.6420393833002594,0.9835079044954784
2575,0.4520547945205479,0.7034040604487865,0.9833127317676142
2576,0.4417808219178082,0.7238589528316287,0.9834103181315464
2577,0.4280821917808219,0.73408639902305,0.9837030772233426
2578,0.4623287671232877,0.7238589528316287,0.9832151454036822
2579,0.4657534246575342,0.7136315066402076,0.9835079044954784
2580,0.4623287671232877,0.7238589528316287,0.9832151454036822
2581,0.4657534246575342,0.7443138452144711,0.982922386311886
2582,0.4691780821917808,0.7545412914058922,0.9825320408561576
2583,0.4863013698630137,0.7238589528316287,0.9818489363086331
2584,0.5171232876712328,0.7238589528316287,0.9808730726693122
2585,0.5445205479452054,0.73408639902305,0.9798972090299916
2586,0.5616438356164383,0.7238589528316287,0.9786285862988744
2587,0.571917808219178,0.7238589528316287,0.9769696181120292
2588,0.5856164383561643,0.7136315066402076,0.9756034090169801
2589,0.5924657534246576,0.7647687375973133,0.9741396135579988
2590,0.5821917808219178,0.8159059685544192,0.973066163554746
2591,0.5787671232876712,0.867043199511525,0.9705289180925117
